air_temp [K],process_temp [K],speed [RPM],torque [Nm],tool_wear [min],product_type_H,product_type_L,product_type_M,target
0.1283624267150446,-0.027082741860874348,-0.4612757177624048,0.7520200144493085,1.1354151348446733,0.0,1.0,0.0,1
0.2777390514432638,0.3962757098134331,-0.39468665615431525,0.6591273181364697,1.2352972916830018,0.0,1.0,0.0,1
-1.1902726053687116,-1.4559175162616458,-0.3280975945462257,1.315709785256762,-1.518596461145197,0.0,1.0,0.0,1
-1.53538411767189,-0.9569593410740952,0.7040328603791619,-1.1867631548072892,0.9071130620713511,0.0,1.0,0.0,0
-1.1233106701457107,-0.9569593410740952,-0.4612757177624048,0.6851654224059779,-0.4912371336652472,0.0,1.0,0.0,0
0.9267547312969823,0.10143678811169476,-0.7009963395515271,0.8420977805708493,-0.6053881700519083,0.0,1.0,0.0,1
1.5912231654329474,1.5831913689717492,3.8736721929242233,-2.410554055474158,-0.8194213632768979,0.0,0.0,1.0,1
-0.7112372226195315,-0.2765618294546496,-0.3980161092347197,0.7344267007536951,1.306641689424665,0.0,1.0,0.0,1
0.7825290246628356,0.29799606924618693,-0.5245353262900898,0.2833341375981675,-0.8194213632768979,0.0,1.0,0.0,1
-1.3808565748495691,-1.3349579586404396,-0.47792298316442716,0.15032868605933006,0.35062675968637835,0.0,1.0,0.0,0
-1.53538411767189,-0.9569593410740952,0.2612156006853666,-1.00379269237291,-1.718360774821854,0.0,1.0,0.0,0
-0.04161787038952301,1.235432640810728,-0.25152017369692276,0.009582176494422756,-1.7897051725635171,0.0,0.0,1.0,0
0.009891310551260383,-0.5789607235077509,0.41437044238397247,-0.6167397910694146,-0.32001057908525554,1.0,0.0,0.0,0
-0.551558761703138,0.4794354056780391,-0.47126407700361816,0.6288668185800147,1.263835050779667,0.0,1.0,0.0,1
-1.2778382129680317,-1.4559175162616458,-0.5145469670488764,0.6675721087103644,1.306641689424665,0.0,1.0,0.0,1
-0.40218213697491895,-0.42776127648117873,-0.5278647793704943,0.40367240327616327,0.5075844347180374,0.0,1.0,0.0,0
-0.7112372226195315,-0.8813596175608092,-0.22488454905368693,-0.13820165854873,-1.2189499906302117,0.0,1.0,0.0,0
-0.24765459415259802,-0.8057598940475231,-0.14497767512397952,0.016619501972668222,0.37916451878304364,0.0,0.0,1.0,0
0.288040887631438,0.2223963457329009,-0.8275155566068971,1.077848184092069,1.0498018575546775,0.0,1.0,0.0,1
0.4734739390181938,0.4038356821647531,0.24123888220293974,-0.6097024655911697,-1.1761433519852138,0.0,1.0,0.0,0
-0.29401285699927965,-0.4050813594272187,-0.31145032914420334,0.3804492291979532,1.4921371235529892,0.0,1.0,0.0,1
-1.2263290320272482,-0.8813596175608092,0.05146005661988458,-0.6237771165476601,0.9071130620713511,0.0,0.0,1.0,0
0.8803964684503006,0.19971642867894085,-0.5378531386117077,0.3551148574762699,-1.2474877497268768,0.0,1.0,0.0,1
0.17987160765579874,-0.32192166356261265,0.054789509700289056,-0.5674785127216974,1.1639528939413386,0.0,1.0,0.0,1
0.9267547312969823,0.2375162904355839,-0.48791134240564055,0.14892122096368077,0.2935512414930478,0.0,1.0,0.0,1
1.1739987998126957,0.35847584805679,-0.6344072779434375,0.8646172221012345,-0.9763790383085569,1.0,0.0,0.0,1
1.6581851006559483,1.8402304289168874,-0.40467501539552864,-0.06079107828803089,0.15086244600972143,0.0,1.0,0.0,0
0.9885657484259106,0.4794354056780391,0.5608663779217694,-1.1375018764595717,0.35062675968637835,0.0,1.0,0.0,0
0.6228505637464422,0.2299563180842639,-0.47126407700361816,0.23477659179827412,1.192490653038004,0.0,1.0,0.0,1
-0.24765459415259214,-0.2009621059414065,-0.2981325168225854,-0.1804256114182023,0.09378692781639088,0.0,1.0,0.0,0
0.11290967243279788,-0.5033609999944648,-0.12833040972195714,-0.736374324199586,1.0212640984580121,0.0,1.0,0.0,0
-0.8142555845010983,-0.35216155296793566,-0.36805103151107943,0.25588856823301054,0.5075844347180374,1.0,0.0,0.0,0
-0.6597280416787773,-1.2593582351271535,-0.5911243878981793,0.3544111249284455,0.2650134823963825,0.0,1.0,0.0,0
1.5345630663980916,1.1598329172974418,-0.6144305594610107,0.5254181340498079,-0.8622280019218957,1.0,0.0,0.0,1
-1.3808565748495691,-0.8813596175608092,0.19462653907727706,0.0025448510161772907,-1.5471342202418623,0.0,0.0,1.0,0
0.9370565674851565,0.8725539679470236,-0.5112175139684719,0.4261918448065485,-0.020364108570270205,1.0,0.0,0.0,1
-1.689911660494211,-1.712956576206784,-0.6943374333907181,0.3262618230154642,0.5931977120080332,0.0,1.0,0.0,0
-0.011742545443873327,-0.2614418847520096,1.54305503664109,-1.721599891153937,1.1068773757480082,0.0,1.0,0.0,1
1.9672401863005902,2.445028217023004,-0.1183420504807437,-0.08190305472276728,-1.204681111081879,0.0,0.0,1.0,0
0.11290967243279788,0.4794354056780391,-0.1050242381591258,-0.26487351715714635,-0.7766147246319,0.0,0.0,1.0,0
-0.3764275465045272,0.5474751568399622,3.5240796194817534,-2.2817709992222683,-0.7623458450835673,0.0,1.0,0.0,1
1.5809213292448026,1.227872668459408,-0.9839998513859075,1.541607933108439,0.3363578801380457,0.0,1.0,0.0,1
0.009891310551260383,0.32823595865150995,0.3444519276954785,-0.9123074611557201,0.835768664329688,0.0,0.0,1.0,0
0.42196475807743966,0.7062345762178543,0.14135528979080544,-0.6800757203736233,-1.0049167974052222,0.0,1.0,0.0,0
0.9679620760496207,0.388715737462113,-0.5411825916921121,0.3600409853110417,-0.03463298811860284,0.0,1.0,0.0,1
1.6581851006559483,1.9158301524301304,-0.6710312618278867,0.4810829835368619,1.0212640984580121,0.0,0.0,1.0,0
0.32924823238404716,0.29043609689486694,-0.4646051708428092,0.833652989996955,1.1211462552963407,0.0,1.0,0.0,1
-0.2270509217762788,-0.3068017188599726,0.5175834878765112,-1.1438354693899926,0.32208900058971307,0.0,1.0,0.0,1
0.942207485579229,0.16191656692229783,-0.5711476694157525,0.7625760026666765,-0.26293506089192503,0.0,1.0,0.0,1
0.6743597446872256,0.4340755715700761,-0.7009963395515271,1.451530166986898,-0.7480769655352346,0.0,1.0,0.0,1
0.8649437141680831,0.05607695400373173,-0.6111011063806062,0.1770705228766621,-0.9763790383085569,0.0,1.0,0.0,1
0.7928308608509805,0.2526362351382239,-0.4945702485664495,0.5092322854498438,0.37916451878304364,0.0,1.0,0.0,1
-1.0408959806404925,-0.8964795622634492,4.482962106638243,-2.8489794327688447,0.1365935664613888,0.0,1.0,0.0,1
-1.329347393908815,-1.0325590645873384,0.2811923191677934,-0.9052701356774746,-0.9478412792118915,0.0,0.0,1.0,0
-0.2785601027170622,-0.669680391723677,-0.6910079803103136,1.5176810264824043,-0.7766147246319,0.0,1.0,0.0,1
0.7155670894398347,1.258112557864688,-0.4945702485664495,0.8596910942664627,1.192490653038004,0.0,1.0,0.0,1
-0.19614541321181464,-0.12536238242812045,-0.021787911149013895,-0.22968688976591956,0.8643064234263532,0.0,1.0,0.0,0
-0.29916377509338143,-0.2765618294546496,-0.39135720307391075,0.26292589371125596,-0.09170850631193339,1.0,0.0,0.0,0
-0.005561443730957067,-0.0724425759688374,-0.6344072779434375,0.3410402065197795,1.0926084961996754,0.0,1.0,0.0,1
-1.5868932986126734,-1.4105576821536827,-0.288144157581372,-0.13820165854873,-0.1773217836019292,0.0,1.0,0.0,0
1.040074929366694,0.6306348527045683,0.10140185282595172,-0.4619186305480169,0.8928441825230186,0.0,1.0,0.0,0
-0.8657647654418523,-1.3349579586404396,-0.4945702485664495,0.5655308892758065,0.1794002051063867,0.0,1.0,0.0,0
-0.31976744746967134,-0.011962797158234324,-0.21156673673206905,0.7794655838144655,1.192490653038004,0.0,1.0,0.0,1
0.5095303656767597,0.16191656692229783,0.8005869997108918,-1.1762071665899212,1.349448328069663,0.0,0.0,1.0,1
0.16441885337358128,0.5550351291912822,-0.3980161092347197,-0.4759932815045073,-1.0762611951468852,0.0,1.0,0.0,0
-1.689911660494211,-1.3349579586404396,2.2122751058023895,-1.9467943064577886,-0.09170850631193339,1.0,0.0,0.0,0
1.0606786017430132,0.6306348527045683,-0.5212058732096854,0.8371716527360775,-0.23439730179525975,1.0,0.0,0.0,1
1.4830538854573374,1.227872668459408,-0.5045586078076629,0.4782680533455638,-0.23439730179525975,1.0,0.0,0.0,1
-0.3506729560341355,0.4794354056780391,-0.18160165900842876,-0.10301503115750318,0.43624003697637415,0.0,0.0,1.0,0
1.4521483768928733,0.8574340232443834,-0.3613921253502705,0.4810829835368619,-1.5614030997901949,0.0,1.0,0.0,0
0.2777390514432638,0.4416355439213961,3.7071995389039993,-2.3042904407526534,-0.4056238563752514,0.0,1.0,0.0,1
1.225507980753479,0.5777150462452852,-0.5311942324508988,0.03702774585957972,-0.1345151449569313,0.0,1.0,0.0,1
-0.6082188607379939,0.5550351291912822,1.0269898091783962,-1.3978829191546502,-1.7611674134668518,0.0,0.0,1.0,0
-0.6597280416787773,-1.3349579586404396,-0.6244189187022241,0.4388590306673901,-0.9906479178568894,0.0,0.0,1.0,0
1.029773093178549,0.5550351291912822,-0.5378531386117077,0.752723746997133,-0.3628172177302535,1.0,0.0,0.0,1
-0.09312705133027713,1.1598329172974418,0.4576533324292307,-1.0600912961988729,0.9641885802646817,1.0,0.0,0.0,0
-0.9687831273233899,-0.42776127648117873,-0.43464009311916896,0.8892478612750934,-1.0762611951468852,0.0,1.0,0.0,0
0.9885657484259106,1.235432640810728,-0.8741278997325598,0.9877704179705283,0.1794002051063867,0.0,1.0,0.0,0
0.9370565674851565,1.235432640810728,-0.18160165900842876,-0.6519264184606415,1.0212640984580121,0.0,0.0,1.0,0
0.6795106627812981,-0.2009621059414065,-0.6810196210691002,0.49375016939770355,0.9213819416196838,0.0,1.0,0.0,1
-0.7112372226195315,-1.4105576821536827,0.27786286608738897,-0.9545314140251924,-0.06317074721526811,0.0,1.0,0.0,0
0.8958492227325473,-0.004402824806871339,-0.5445120447725167,0.05673225719866682,-1.7040918952735213,0.0,1.0,0.0,1
1.7663543806315876,2.0519096547540197,-0.011799551907800467,-0.6702234647040798,1.192490653038004,0.0,1.0,0.0,1
0.6073978094642247,0.7062345762178543,-0.6077716533002017,1.3009314017524474,1.1211462552963407,0.0,1.0,0.0,1
0.9370565674851565,0.6306348527045683,0.0348127912178622,-0.13116433307048453,-1.361638786113538,0.0,1.0,0.0,0
0.061400491492043775,1.1598329172974418,-0.09836533199831685,0.19255263892880234,-1.475789822500199,0.0,1.0,0.0,0
0.7722271884746906,0.4038356821647531,-0.5778065755765615,0.8836180008924972,1.1354151348446733,0.0,1.0,0.0,1
-0.8142555845010983,-0.16316224418476347,-0.26483798601854064,0.029990420381334253,-1.1904122315335464,1.0,0.0,0.0,1
-0.20644724939998887,-0.4731211105891418,-0.3181092353050123,0.40367240327616327,1.4921371235529892,0.0,1.0,0.0,1
-0.1446362322710605,0.025837064598408708,0.2745334130069845,-0.9474940885469469,-1.4615209429518665,0.0,1.0,0.0,0
-1.6384024795534275,-1.0325590645873384,0.12137857130837858,-0.6237771165476601,-0.7908836041802325,0.0,1.0,0.0,0
1.225507980753479,0.8271941338390605,-0.5711476694157525,0.6359041440582601,-1.6898230157251886,0.0,1.0,0.0,1
-1.4323657557903526,-1.1081587881006243,-0.8941046182149867,1.0862929746659633,0.2507446028480499,0.0,1.0,0.0,0
0.7825290246628356,0.6306348527045683,0.15134364903201886,-0.6167397910694146,-1.675554136176856,0.0,1.0,0.0,0
-1.33964923009696,-1.2593582351271535,-0.5411825916921121,0.6091623072409276,1.1782217734896712,0.0,1.0,0.0,1
0.8031326970391548,0.20727640103026088,-0.5977832940589882,0.7653909328579751,-0.23439730179525975,0.0,1.0,0.0,1
-0.3970312188808464,-1.0023191751820582,-0.4812524362448316,1.0729220562572974,-1.361638786113538,0.0,1.0,0.0,1
-1.6384024795534275,-1.1081587881006243,0.04480115045907563,-0.5815531636781878,-0.1345151449569313,0.0,1.0,0.0,0
-1.1748198510864942,-0.7301601705342801,-0.6177600125414151,1.072218323709473,0.3078201210413804,0.0,0.0,1.0,0
-0.6597280416787773,-1.2593582351271535,0.08808404050433381,-0.236724215244165,0.2935512414930478,0.0,1.0,0.0,0
-1.3808565748495691,-2.015355470259842,0.21127380447929944,-0.834896880895021,-0.1345151449569313,0.0,1.0,0.0,0
0.6795106627812981,-0.12536238242812045,-0.4146633746367421,-0.004492474462068173,1.1782217734896712,0.0,1.0,0.0,0
1.3182245064468716,0.8649939955957034,-0.6044422002197972,0.8843217334403216,0.8643064234263532,0.0,1.0,0.0,1
0.6795106627812981,0.2526362351382239,0.10140185282595172,-0.7645236261125674,-0.46269937456858196,0.0,1.0,0.0,0
0.16441885337358128,0.4038356821647531,-0.5311942324508988,0.2207019408417837,1.035532978006345,0.0,1.0,0.0,0
0.7619253522865164,0.2223963457329009,-0.4945702485664495,0.05039866426824575,-0.6053881700519083,0.0,1.0,0.0,1
-1.0718014892049565,-1.4861574056669686,-0.15496603436519293,0.14329136058108458,1.263835050779667,0.0,1.0,0.0,0
-0.9172739463826357,-0.2009621059414065,0.7839397343088693,-1.278248386024479,-1.2189499906302117,0.0,1.0,0.0,0
-0.1446362322710605,0.10143678811169476,-0.1316598628023616,-0.4830306069827528,-1.1476055928885485,0.0,0.0,1.0,0
1.194602472189015,1.537831534863786,0.760633562746038,-1.236024433155007,-1.161874472436881,0.0,1.0,0.0,0
0.6280014818405147,0.4794354056780391,-0.08171806659629446,0.18551531345055688,0.2792823619447152,0.0,1.0,0.0,0
-0.03646695229542125,0.2450762627869039,-0.48791134240564055,1.2840418206046582,-0.47696825411691457,0.0,1.0,0.0,1
0.20562619812619043,0.8498740508930634,-0.8741278997325598,1.880103288612041,0.23647572329971725,0.0,1.0,0.0,1
0.7310198437220522,0.32823595865150995,0.30782794381102924,-0.8137849044602852,-0.5483126518585777,0.0,1.0,0.0,0
-0.5052004988564565,-0.7301601705342801,-0.06840025427467657,-0.28598549359188274,0.6217354711046984,0.0,0.0,1.0,0
1.235809816941624,1.273232502567371,-0.39135720307391075,1.1805931360744515,0.06524916871972561,0.0,1.0,0.0,1
0.9885657484259106,0.7818342997310974,-0.17161329976721532,-0.07486572924452183,0.37916451878304364,0.0,1.0,0.0,0
-0.015863279919131314,-0.1707222165360835,3.4774672763560908,-2.26347395297883,-0.6624636882452388,1.0,0.0,0.0,1
1.050376765554839,0.9405937191089896,0.3644286461779053,-0.7947841256690225,1.4635993644563239,1.0,0.0,0.0,1
0.015042228645332867,-0.23120199534668656,0.47763005091165756,-1.1044264467118186,0.39343339833137625,0.0,1.0,0.0,1
0.16441885337358128,1.7646307054036015,-0.2781557983401586,0.40367240327616327,-0.06317074721526811,0.0,1.0,0.0,0
-0.7627464035603149,-0.8813596175608092,0.1912970859968726,-0.6800757203736233,-1.1190678337918831,0.0,0.0,1.0,0
0.22622987050250964,0.36603582040811006,-0.45128735852119134,1.3600449357697086,0.1794002051063867,0.0,0.0,1.0,1
-1.2263290320272482,-0.8813596175608092,0.47763005091165756,-0.4759932815045073,-0.6196570496002409,0.0,0.0,1.0,0
-1.53538411767189,-0.9569593410740952,-0.3014619699029899,0.3825604268414269,-1.5471342202418623,0.0,1.0,0.0,0
-0.24250367605852555,-0.5562808064537479,0.5275718471177246,-1.12483469059873,0.5789288324597005,0.0,1.0,0.0,1
-1.2778382129680317,-0.5789607235077509,-0.8042093850440658,1.4733458759694589,-1.0762611951468852,0.0,0.0,1.0,0
1.1224896188719415,1.348832226080614,0.011506619655030867,-0.5843680938694864,1.263835050779667,0.0,1.0,0.0,1
1.0246221750844766,0.313116013948827,-0.8608100874109419,1.574683362856192,0.9784574598130144,0.0,1.0,0.0,1
1.4469974587988008,0.9708336085142696,-0.5145469670488764,0.29177892817206175,-1.3759076656618707,0.0,1.0,0.0,1
-0.5670115159853848,-0.35216155296793566,-0.7675854011596166,1.6865768379602935,0.42197115742804153,1.0,0.0,0.0,1
-0.19614541321181464,-0.04976265891483438,0.17132036751444574,-0.10301503115750318,-1.5471342202418623,0.0,1.0,0.0,0
-0.24765459415259802,0.1392366498683378,-0.6610429025866733,0.487416576467283,1.4065238462629934,0.0,1.0,0.0,1
0.42196475807743966,0.7818342997310974,-0.2015783774908556,-0.03264177637504953,-1.5899408588868602,0.0,1.0,0.0,0
1.6066759197151943,1.3866320878372569,-0.6943374333907181,0.558493563797561,-0.5625815314069104,0.0,1.0,0.0,1
-2.2050034699019276,-2.1665549172863714,1.2101097286006424,-1.4541815229806132,-1.2189499906302117,0.0,1.0,0.0,0
-0.5206532531386738,0.03339703694972872,-0.7276319641947628,1.6584275360473117,-0.20585954269859447,0.0,0.0,1.0,1
-0.4176348912571364,0.21483637338158088,-0.720973058033954,1.5627199095431747,-0.1773217836019292,0.0,0.0,1.0,1
-1.0202923082641733,-0.42776127648117873,-0.5112175139684719,0.9666584415357925,-0.03463298811860284,0.0,0.0,1.0,0
-1.1748198510864942,-1.4861574056669686,-0.36805103151107943,0.15032868605933006,0.39343339833137625,0.0,1.0,0.0,0
1.0915841103074775,0.17703651162493786,0.04813060353948011,-0.6237771165476601,-0.6910014473419042,0.0,0.0,1.0,0
0.11290967243279788,0.7062345762178543,-0.4812524362448316,0.3473737994502001,-0.419892735923584,0.0,0.0,1.0,0
0.7619253522865164,-0.14804229948208047,-0.45128735852119134,1.0398466265095443,0.1365935664613888,0.0,1.0,0.0,1
0.5558886285234413,0.20727640103026088,0.7806102812284649,-1.1593175854421325,1.3351794485213302,0.0,0.0,1.0,1
-1.3808565748495691,-1.3349579586404396,-0.12833040972195714,-0.10301503115750318,0.2507446028480499,0.0,0.0,1.0,0
-1.1233106701457107,-1.2593582351271535,-0.21489618981247352,-0.14523898402697547,-0.5197748927619125,0.0,1.0,0.0,0
-0.8142555845010983,-0.6318805299670339,4.383078514226108,-2.778606177986391,0.23647572329971725,0.0,1.0,0.0,1
-0.18584357702366966,-0.09512249302279742,-0.4579462646820003,0.09403008223336683,1.149684014393006,0.0,1.0,0.0,1
1.11733870077784,0.6230748803532483,-0.5345236855313032,0.5760868774931744,-0.3342794586335882,1.0,0.0,0.0,1
1.194602472189015,1.6134312583770722,-0.6044422002197972,0.8822105357968479,0.8785753029746859,1.0,0.0,0.0,0
0.16441885337358128,0.7818342997310974,-0.5078880608880674,0.4740456580586169,-0.20585954269859447,0.0,0.0,1.0,0
1.4263937864224816,1.0313133873248728,-0.6044422002197972,0.7625760026666765,0.8214997847813553,0.0,1.0,0.0,1
1.7251470358789491,2.127509378267306,-0.5112175139684719,1.0806631142833671,1.1211462552963407,0.0,1.0,0.0,1
0.602246891370123,0.7440344379744543,-0.47126407700361816,0.6957214106233458,1.2352972916830018,0.0,1.0,0.0,1
0.6795106627812981,0.5550351291912822,0.011506619655030867,-0.3985827012438087,1.0212640984580121,0.0,1.0,0.0,0
1.0606786017430132,0.6608747421098913,-0.5145469670488764,-0.012233532488138035,-0.8622280019218957,0.0,0.0,1.0,1
0.7310198437220522,0.7818342997310974,-0.4945702485664495,0.3403364739719546,-0.8479591223735631,0.0,1.0,0.0,0
0.9782639122377657,0.20727640103026088,-0.4679346239232137,0.5373815873628252,0.5646599529113678,0.0,1.0,0.0,1
0.2365317066906546,0.5096752950833192,-0.5345236855313032,1.4444928415086522,-0.8336902428252305,0.0,1.0,0.0,1
0.7207180075339072,0.7969542444337804,-0.25152017369692276,0.05250986191171944,1.1782217734896712,0.0,1.0,0.0,1
0.942207485579229,0.5172352674346822,-0.5278647793704943,-0.022085788157681585,-0.8479591223735631,0.0,0.0,1.0,1
0.9164528951088373,0.8498740508930634,-0.5411825916921121,0.49234270430205473,-0.0060952290219375704,0.0,0.0,1.0,1
-1.633251561459355,-1.4710374609642858,-0.5944538409785838,1.1137385440311203,1.149684014393006,0.0,1.0,0.0,1
0.16441885337358128,0.4794354056780391,-0.17161329976721532,0.016619501972668222,0.8928441825230186,1.0,0.0,0.0,0
1.5551667387744108,1.6134312583770722,0.35444028693669194,-0.7152623477648501,-0.06317074721526811,0.0,0.0,1.0,0
-0.7112372226195315,-0.5789607235077509,-0.2615085329381362,-0.05375375280978543,-0.6196570496002409,0.0,1.0,0.0,0
-0.24765459415259802,0.9330337467576266,0.06477786894150249,-0.6730383948953779,-0.07743962676360075,0.0,0.0,1.0,0
-0.8142555845010983,-0.8813596175608092,-0.358062672269866,1.459271225012968,0.9356508211680165,0.0,1.0,0.0,1
0.7825290246628356,0.32823595865150995,0.35111083385628744,-0.7504489751560769,-1.6612852566285234,0.0,0.0,1.0,0
-1.2778382129680317,-1.561757129180212,-0.3713804845914839,0.46700833258037144,1.0212640984580121,0.0,0.0,1.0,0
-1.2263290320272482,-1.8641560232333132,0.018165525815839818,-0.5111799088957342,-0.6481948086969062,0.0,1.0,0.0,0
-1.329347393908815,-0.2765618294546496,-0.6044422002197972,1.874473428229444,-1.3473699065652054,0.0,1.0,0.0,1
-0.04161787038952301,-0.04976265891483438,-0.04842353579224971,-0.19450026237469273,1.0069952189096796,0.0,1.0,0.0,0
